TCGA-BC-4073-01B.3	ALB;	AMBP_DOWN;SLC10A1_DOWN;SLCO1B3_DOWN;TTR_DOWN;	RBP4_DOWN;SDS_DOWN;	1_4_2	45.2634889761689	22.6747788943501
TCGA-BC-4073-01B.9	DAZ4;	DAZAP1_UP;	-;	1_1_0	5.82721945794246	1.30664601620386
TCGA-BC-4073-01B.17	KCNJ4;	DMD_DOWN;	-;	1_1_0	1.71898922579046	1.71898922579046
TCGA-BC-4073-01B.2	NPHP1;	CAPN1_UP;	TNS1_UP;	1_1_1	21.3679542708991	3.10971662952939
TCGA-BC-4073-01B.20	RYR2;	P2RX4_UP;	-;	1_1_0	10.2755678395634	2.02041144067204
TCGA-BC-4073-01B.18	RBMY1A1;	SNRPN_UP;	-;	1_1_0	38.1278588205703	2.27729688128198
TCGA-DD-A73D-01A.40	MPO;	PTGS1_DOWN;	-;	1_1_0	24.0863545399158	3.94805564531617
TCGA-DD-A73D-01A.36	XPO5;NUP153;	XPO5_UP;	NUP153_UP;	2_1_1	23.7148570524701	3.37078422594511
TCGA-DD-A73D-01A.9	NME1;	NME1_UP;	-;	1_1_0	4.5736862423125	2.71127690851886
TCGA-DD-A73D-01A.41	TNXB;SMARCE1;BLK;NF1;ITGA3;VTN;ITGB3;STAT5B;ITGA2B;ITGB4;ITGAL;GRB7;SMARCD2;TNF;CTSB;ERBB2;DSP;LPL;RARA;CTNNB1;VEGFA;FGFR1;SP3;STAT1;STAT3;TFAP2A;FZD3;BRCA1;MED1;ARID2;PTK2B;	PDGFRA_DOWN;SMARCE1_UP;PYGO2_UP;SMARCD2_UP;EPHA3_DOWN;NTN4_DOWN;THBS1_DOWN;ITGA9_DOWN;DCN_DOWN;LUM_DOWN;PTPRB_DOWN;S100A8_DOWN;NRG1_DOWN;TGFA_DOWN;PKP2_DOWN;DSG2_DOWN;CETP_DOWN;CDH1_DOWN;DLG5_UP;FZD1_DOWN;PCDHGC3_DOWN;SVEP1_DOWN;IGFBP3_DOWN;NOL3_UP;TRIM22_DOWN;	TNXB_DOWN;VEGFB_DOWN;MED1_UP;PTK2B_DOWN;ITGA3_DOWN;ADAM9_DOWN;CHAD_UP;COL12A1_DOWN;COL6A2_DOWN;LAMB3_DOWN;PARVG_DOWN;THBS3_UP;GEM_DOWN;GMIP_DOWN;ELN_DOWN;FBN1_DOWN;FMOD_DOWN;BGN_DOWN;FBLN1_DOWN;FKBP10_DOWN;FBLN2_DOWN;LTBP1_DOWN;CTGF_DOWN;NID1_DOWN;PTGIS_DOWN;TAGLN_DOWN;BMP2_DOWN;CRIM1_UP;LGALS3BP_DOWN;MYL9_DOWN;PALLD_DOWN;MYH10_DOWN;LLGL2_UP;CD47_DOWN;FAS_DOWN;SIRPA_DOWN;AEBP1_DOWN;STAT5B_UP;RARA_UP;ADAM19_DOWN;CST3_DOWN;CSTA_DOWN;CTSS_DOWN;ADAMTS17_DOWN;ADAMTS2_DOWN;S100A9_DOWN;PLEK_DOWN;BIN2_DOWN;IL16_DOWN;CD48_DOWN;GMFG_DOWN;LAPTM5_DOWN;LCP1_DOWN;MFNG_DOWN;CRLF3_UP;SLA_DOWN;CECR1_DOWN;SRGN_DOWN;JAG1_DOWN;DOCK2_DOWN;CCL3_DOWN;HDAC7_DOWN;LST1_DOWN;RNASE6_DOWN;IKZF1_DOWN;FGFR1_DOWN;MMP24_DOWN;MYO6_DOWN;DAB2_DOWN;MAP2K1_DOWN;	31_25_70	1304.22562455125	325.41196460668
TCGA-DD-A73D-01A.2	NFYA;	NFYA_UP;ATF6B_UP;CEBPZ_UP;	ATF6_UP;NFYB_UP;CREB3L3_DOWN;CSDA_DOWN;ZNF335_UP;	1_3_5	22.5975544901935	14.8606317585691
TCGA-DD-A73D-01A.15	HLA-DRB1;	CD1D_DOWN;	-;	1_1_0	83.4109421140373	4.25076976917861
TCGA-DD-A73D-01A.14	APOH;	LPA_DOWN;	APOH_UP;FBLN5_DOWN;	1_1_2	14.597308146597	9.565904696336
TCGA-DD-A73D-01A.38	NQO2;	NQO1_UP;	-;	1_1_0	9.99383721624941	3.93658983260492
TCGA-DD-A73D-01A.30	FGL1;	FGL1_DOWN;	-;	1_1_0	5.10409070756298	3.55529304391516
TCGA-DD-A73D-01A.13	ABCC3;	ALB_DOWN;	-;	1_1_0	5.8922973074896	1.84826511055943
TCGA-DD-A4NP-01A.1	IL6ST;	CDH1_DOWN;	IL6ST_DOWN;ALCAM_UP;SPARCL1_UP;SKIL_DOWN;	1_1_4	27.8891219366402	15.193302581268
TCGA-DD-A4NS-01A.3	NF1;PRKCA;	MRAS_UP;RRAS_UP;SMARCA4_UP;SMARCD1_UP;	PRKCA_UP;ITGB4_UP;	2_4_2	97.56457681291	11.8360433163572
TCGA-DD-A4NS-01A.2	TTN;	TPM1_UP;TPM4_UP;	-;	1_2_0	13.5191183803126	4.31313716107621
TCGA-DD-A4NS-01A.4	SVEP1;	PCDHGC3_UP;	SVEP1_UP;	1_1_1	8.93759465555967	4.34116382183033
TCGA-CC-5262-01A.9	PLCG2;	PIK3C2G_DOWN;	-;	1_1_0	33.1168432305987	1.9622847150521
TCGA-CC-5262-01A.12	NCOA2;	PIAS3_UP;	-;	1_1_0	15.2840348433597	2.07247354114882
TCGA-CC-5262-01A.15	HSPG2;VCAN;	MFGE8_UP;VCAN_UP;	FBLN2_UP;MGP_UP;	2_2_2	31.9408959326228	11.635718255944
TCGA-CC-5262-01A.14	SMARCE1;SVEP1;PPP2R1A;CTNNB1;CDH3;MMP14;SMARCA4;	PYGO2_UP;SMARCA4_UP;SMARCD1_UP;CDH1_DOWN;PPP2R5A_UP;CHD1L_UP;PIN1_UP;PSENEN_UP;RUVBL1_UP;COL4A1_UP;LPA_DOWN;	MMP14_UP;F12_DOWN;LRP10_UP;APOH_DOWN;F11_DOWN;KLKB1_DOWN;F9_DOWN;SERPINC1_DOWN;SERPINF2_DOWN;HGFAC_DOWN;MST1_DOWN;F7_DOWN;BRWD1_DOWN;	7_11_13	136.976135560036	48.7755456374472
TCGA-CC-5262-01A.4	TTN;	TPM1_UP;TPM4_UP;	-;	1_2_0	11.0725458485731	3.54938712674278
TCGA-CC-5262-01A.13	PIK3CB;	MRAS_UP;	-;	1_1_0	21.2720761280576	2.01961863277256
TCGA-CC-5262-01A.10	IGF1R;	TGFA_DOWN;	-;	1_1_0	35.0579512163879	2.07397628241385
TCGA-CC-5262-01A.5	ADAMTS14;	ADAM15_UP;	-;	1_1_0	2.37985868307135	2.37985868307135
TCGA-DD-A114-01A.9	LDLR;	LIPC_DOWN;	APOB_DOWN;	1_1_1	8.67653611856412	6.42881842192293
TCGA-DD-A114-01A.12	ACTN2;RB1;TCF7L2;PLCG2;TP53;TTN;LAMA2;	CAPN1_UP;COL4A1_UP;DMD_DOWN;TPM4_UP;NFYA_UP;RBBP8_UP;SMARCA4_UP;ATF6B_UP;BCL9_UP;PYGO2_UP;SMARCD1_UP;APCS_DOWN;BRCC3_UP;GADD45B_DOWN;GADD45G_DOWN;HMGN2_UP;PIAS3_UP;PPP1R13L_UP;RNF34_UP;STEAP3_DOWN;TAF9B_UP;TK1_UP;TYMS_UP;UBE2A_UP;VCAN_UP;XRCC1_UP;NEIL1_DOWN;PROC_DOWN;AGRN_UP;GIT2_UP;	COL16A1_UP;COL5A2_UP;SPTAN1_UP;SPTBN2_DOWN;DGKZ_UP;KLKB1_DOWN;F12_DOWN;HGFAC_DOWN;MST1_DOWN;SERPING1_DOWN;APOH_DOWN;F11_DOWN;SPINT1_UP;CFB_DOWN;MASP1_DOWN;MASP2_DOWN;NNMT_DOWN;F10_DOWN;F9_DOWN;SERPINC1_DOWN;SERPINF2_DOWN;CFP_DOWN;HPN_DOWN;MBL2_DOWN;F7_DOWN;GGCX_DOWN;PROS1_DOWN;SERPINA10_DOWN;SERPINB6_UP;TFPI_DOWN;HLF_DOWN;C6_DOWN;PROZ_DOWN;C4BPB_DOWN;C8A_DOWN;C8B_DOWN;C8G_DOWN;C9_DOWN;	7_30_38	495.6261785858	192.931183374067
TCGA-DD-A114-01A.4	RARG;	CETP_DOWN;	-;	1_1_0	21.2067556219433	3.10393364389166
TCGA-DD-A114-01A.1	SERPINB4;	ADAM15_UP;	CTSS_UP;	1_1_1	7.91035831418702	4.41112280859445
TCGA-DD-A114-01A.10	TNPO1;	IPO9_UP;	PPP2R1A_UP;	1_1_1	69.4535819905262	2.93416688061233
TCGA-DD-A114-01A.5	NUP153;	XPO5_UP;	-;	1_1_0	43.1396367414477	1.65495550723065
TCGA-UB-A7MC-01A.9	THBS3;	ITGA7_UP;	THBS3_UP;	1_1_1	20.4901395714419	7.31072713730213
TCGA-UB-A7MC-01A.20	MAD2L1;ADAM15;	ADAM15_UP;	NUP153_UP;ADAM9_UP;ADAMTS2_DOWN;SNX9_UP;	2_1_4	136.909696927046	12.2456702692196
TCGA-UB-A7MC-01A.14	INPP4B;	PIK3C2G_DOWN;	IMPA1_UP;CDIPT_UP;INPP4A_UP;CDS2_UP;DGKD_UP;DGKE_UP;DGKQ_UP;	1_1_7	18.3669060536711	14.6116913138718
TCGA-UB-A7MC-01A.8	ANK1;	ANK3_DOWN;	-;	1_1_0	5.1653564615023	4.00295714806526
TCGA-UB-A7MC-01A.23	RB1;MLLT4;RAPGEF2;CDH4;SLIT2;FGA;FGB;FAT1;CELSR2;TP53;ELF1;LEF1;CTNNB1;KLKB1;EGF;SMARCA2;PRKDC;PCDH18;	E4F1_UP;MDM4_UP;NFYA_UP;NFYC_UP;SMARCA4_UP;RUVBL1_UP;ATF6B_UP;CEBPZ_UP;XRCC6_UP;MBTPS1_UP;PPP2R5C_UP;DCTN6_UP;TERF1_UP;TTC37_UP;DCTN1_UP;DCTN3_UP;XRCC1_UP;MRAS_UP;SVEP1_DOWN;NTN1_UP;FGL1_DOWN;PIAS3_UP;COL4A1_UP;AIFM2_UP;ALDH1A3_DOWN;APCS_DOWN;ARIH2_UP;BRCC3_UP;COPS5_UP;COPS6_UP;HABP4_UP;HMGN2_UP;HUWE1_UP;IGBP1_UP;IGFBP3_DOWN;ING4_UP;LRDD_UP;MAP4_UP;NME1_UP;NOL3_UP;PEG3_DOWN;PIN1_UP;PPP1R13L_UP;PPP1R7_UP;PTGS1_DOWN;RFWD2_UP;RNF34_UP;S100A8_DOWN;SNRPN_UP;STEAP3_DOWN;TAF9B_UP;TBXAS1_DOWN;TGFA_DOWN;TK1_UP;TP53RK_UP;TRIM22_DOWN;TYMS_UP;UBE2A_UP;ASPH_UP;USP14_UP;PDGFRA_DOWN;SMARCE1_UP;SNTA1_UP;ARID1B_UP;BCL9_UP;CHD1L_UP;CLDN2_UP;PYGO2_UP;SMARCAL1_UP;SMARCD1_UP;SMARCD2_UP;TCF7_UP;AXIN2_UP;CSNK1G1_UP;CTTN_UP;DLG5_UP;PPP2R5A_UP;SDCBP_UP;TBL1XR1_UP;DCN_DOWN;LUM_DOWN;XPO5_UP;	BRCA1_UP;DNMT3A_UP;MORF4L1_UP;MORF4L2_UP;NF1_UP;NFIX_UP;NFYB_UP;RING1_UP;SIRT1_UP;SMARCA2_UP;SP3_UP;TFDP2_UP;TP53_UP;TRIM27_UP;EED_UP;ZNF238_UP;BRD8_UP;EPC1_UP;EPC2_UP;ING3_UP;PHF12_UP;VPS72_UP;TCEAL4_UP;PIR_UP;RFX1_UP;CBX3_UP;E2F6_UP;EHMT1_UP;FHL1_DOWN;RNF2_UP;SCMH1_UP;NCOA2_UP;EZH1_UP;SUZ12_UP;TGS1_UP;PRPF4B_UP;NCKAP1_UP;WASF2_UP;HIVEP2_UP;ACTR3_UP;CBX1_UP;CBX5_UP;LBR_UP;TRIM24_UP;TRIM28_UP;PCGF6_UP;EHMT2_UP;MYST1_UP;SUMO2_UP;TFCP2_UP;PHC3_UP;SETDB1_UP;CLK1_UP;CLK2_UP;CLK3_UP;RBM23_UP;ABI1_UP;CYFIP1_UP;CYFIP2_DOWN;DIAPH1_UP;WASF1_UP;ARPC1A_UP;ARPC5_UP;CBFB_UP;WASF3_UP;AKAP8L_UP;HMGB2_UP;TRIM33_UP;RALY_UP;MSL3_UP;CAPRIN1_UP;H2AFZ_UP;SAE1_UP;SENP3_UP;SUMO3_UP;TIMP1_DOWN;TSN_UP;UBA2_UP;UBE2V2_UP;PHF10_UP;TCERG1_UP;ZFP64_UP;UBXN4_UP;DYRK1A_UP;SLU7_UP;ABL2_UP;TENC1_DOWN;FXR1_UP;ANP32E_UP;H1F0_UP;H1FX_UP;PRKDC_UP;SET_UP;CPSF6_UP;USP7_UP;FBXO2_DOWN;UBE2E3_UP;SENP2_UP;TSNAX_UP;NAE1_UP;UBQLN1_UP;UBQLN2_UP;CHD8_UP;FUBP1_UP;HNRPDL_UP;SF1_UP;ATRX_UP;CLK4_UP;PPIL3_UP;CAP2_UP;PTPRS_DOWN;ROBO1_UP;FMR1_UP;TOP1_UP;TMPO_UP;USP39_UP;USP9X_UP;WWP2_UP;CNOT4_UP;RNF14_UP;RNF5_UP;RNF8_UP;UBOX5_UP;PCNP_UP;TP53BP2_UP;UBE2M_UP;UBQLN4_UP;CSTF2T_UP;NSF_UP;PRPF40A_UP;CTCF_UP;CTNNB1_UP;KHSRP_UP;SR140_UP;TIA1_UP;ARID4B_UP;CHD9_UP;PUM2_UP;ZFR_UP;PPFIA1_UP;PTPRA_UP;PTPRM_UP;SRGAP2_UP;LSM1_UP;GMCL1_UP;LMNB1_UP;MARK4_UP;ATN1_UP;CNOT1_UP;CNOT8_UP;UBE2J1_UP;H2AFX_UP;MDC1_UP;TP53BP1_UP;OSBPL8_UP;STAG2_UP;WWP1_UP;UBE2R2_UP;UBE3B_UP;BAT3_UP;DMPK_UP;RAD23A_UP;GABARAPL2_UP;GOSR1_UP;PDCD7_UP;SFRS2IP_UP;SRPK2_UP;WBP11_UP;ZCCHC8_UP;ZHX1_UP;ADNP_UP;ELAVL1_UP;FASTK_UP;KIAA0907_UP;MARCH7_UP;MGEA5_UP;TIAL1_UP;ZC3H11A_UP;ZBTB11_UP;CDYL_UP;GMFB_UP;PPP1R2_UP;PPFIBP2_DOWN;CHRNA4_DOWN;MLLT4_UP;PTPRK_UP;PVRL3_UP;LMNA_UP;LMNB2_UP;STK24_UP;STK25_UP;CNOT6_UP;CNOT3_UP;CNOT7_UP;OBFC2B_UP;RAD50_UP;PAXIP1_UP;CORO7_UP;PDS5B_UP;PHF3_UP;RAD21_UP;SMC3_UP;STAG1_UP;CD46_UP;UBL7_UP;FXYD1_DOWN;PPP1R12A_UP;ATXN3_UP;YKT6_UP;SMNDC1_UP;SNRNP25_UP;MTDH_UP;WNK1_UP;ZHX2_UP;TNPO1_UP;TNPO2_UP;RBM25_UP;PARD3_UP;LATS1_UP;LATS2_UP;MCC_DOWN;STK4_UP;STRN4_UP;MSH6_UP;RINT1_UP;TERF2_UP;TERF2IP_UP;WAPAL_UP;GGNBP2_UP;SENP6_UP;ZNF638_UP;SMC2_UP;SMC4_UP;KIFAP3_UP;CD55_UP;ATP1B1_UP;PPP1R1A_DOWN;STX7_UP;STX8_UP;VTI1A_UP;RBM17_UP;SLK_UP;IPO4_UP;IPO8_UP;MLXIPL_UP;SEMA3F_UP;PARD6B_UP;LIMK1_UP;STK3_UP;MSH3_UP;PMS2_UP;ACD_UP;PARP2_UP;POT1_UP;TINF2_UP;LIG4_UP;NCAPD2_UP;KIF3B_UP;STX6_UP;VPS16_UP;STX16_UP;VAMP4_UP;CSE1L_UP;KPNA4_UP;MLX_UP;NIF3L1_UP;CDC42BPA_UP;CDK10_UP;MLH3_UP;TNKS_UP;TNKS2_UP;MYST2_UP;NHEJ1_UP;AKAP8_UP;SNAP23_UP;VPS18_UP;VPS11_UP;RANBP6_UP;APTX_UP;LIG3_UP;NEIL1_UP;POLB_UP;APBA3_UP;VPS33A_UP;APBB1_UP;APBB3_UP;SCAMP1_UP;SCAMP2_UP;TDP1_UP;POLD3_UP;RAD1_UP;RAB2A_UP;FEN1_UP;LIG1_UP;RFC2_UP;RFC5_UP;KIF1B_UP;FGB_DOWN;ZFHX3_UP;F10_UP;F11_DOWN;F9_DOWN;F5_UP;PROS1_DOWN;SERPINA5_DOWN;F12_DOWN;SERPINF2_DOWN;HLF_UP;MERTK_UP;KLKB1_DOWN;THBD_DOWN;SERPING1_DOWN;CFD_DOWN;ANXA2_UP;GAS6_UP;MST1_DOWN;NNMT_DOWN;CFB_DOWN;S100A10_UP;CFH_DOWN;CFP_DOWN;LRCH4_UP;CFHR1_DOWN;C6_DOWN;C7_DOWN;MAPRE3_UP;C8A_DOWN;C8B_DOWN;C9_DOWN;CLU_UP;MTA1_UP;UBE2K_UP;HMG20B_UP;MTA3_UP;RCOR1_UP;ZMYM2_UP;STRAP_UP;UBR5_UP;USP10_UP;CHD4_UP;PHF21A_UP;ZNF217_UP;ZFYVE9_UP;MCRS1_UP;TOPBP1_UP;G3BP1_UP;GATAD2A_UP;GATAD2B_UP;PPP1R15A_UP;DSP_UP;DTNB_UP;HLTF_UP;NLK_UP;SRCAP_UP;NF2_UP;CUL2_UP;GTPBP4_UP;TSC1_UP;CAND1_UP;CUL4A_UP;AKT1S1_UP;FTH1_UP;RHEB_UP;CUL4B_UP;FTL_UP;PIK3CB_UP;RAB9A_UP;RAB10_UP;RAB35_UP;RAB5C_UP;VPS39_UP;YIPF5_UP;CYTH2_UP;LAMA3_UP;CYTH3_UP;TRIM23_UP;CYTH1_UP;GEM_DOWN;ARFRP1_UP;CYTIP_DOWN;ZMIZ2_UP;ILF3_UP;ILF2_UP;ADAR_UP;	18_82_384	2176.94426158401	913.96468387039
TCGA-G3-A7M7-01A.7	RARG;	CETP_DOWN;S100A8_DOWN;	-;	1_2_0	9.21391871748259	7.49649699021401
TCGA-G3-A7M7-01A.12	CREBBP;	FZD1_DOWN;KLF4_DOWN;SMARCA4_UP;	-;	1_3_0	61.623186951026	6.66904042160579
TCGA-G3-A7M7-01A.2	LYN;	ADAM15_UP;	CTSS_DOWN;PLEK_DOWN;PLEK2_DOWN;	1_1_3	66.3202245705926	9.64216409887911
TCGA-G3-A7M7-01A.15	SNTB1;	DMD_DOWN;	-;	1_1_0	1.79842815351151	1.79842815351151
TCGA-G3-A7M7-01A.14	PTK2;GEM;ITGA2B;COL22A1;COL14A1;	ITGA7_UP;ITGA9_DOWN;NTN4_DOWN;DCN_DOWN;PDGFRA_DOWN;	PTK2_UP;LAMA2_DOWN;CHAD_DOWN;	5_5_3	73.2265316499385	23.7346748442751
TCGA-G3-A7M7-01A.8	COPS5;RNF139;EIF3H;	COPS5_UP;ASPH_UP;	EIF3H_UP;	3_2_1	12.3102656553153	5.31575762025132
TCGA-G3-A7M7-01A.4	NBN;	TERF1_UP;	-;	1_1_0	3.15364219933725	1.59577367243869
TCGA-G3-A7M7-01A.1	MOS;	MRAS_UP;	-;	1_1_0	9.72578993556478	3.09819230852149
TCGA-G3-A7M7-01A.13	CDH17;	PCDHGC3_DOWN;SVEP1_DOWN;	-;	1_2_0	4.70244003858586	4.70244003858586
TCGA-KR-A7K0-01A.3	IBSP;	ITGA7_UP;	-;	1_1_0	5.56289119901852	3.50170934722959
TCGA-KR-A7K0-01A.2	CTNNB1;	DLG5_UP;PKP2_DOWN;PVRL1_UP;PYGO2_UP;TCF7_UP;DSG2_DOWN;	-;	1_6_0	25.393321468381	12.2756104486781
TCGA-KR-A7K0-01A.4	APOB;	CETP_DOWN;LPA_DOWN;	-;	1_2_0	10.0291347773973	5.58789655455895
TCGA-KR-A7K0-01A.1	PAX1;	PDGFRA_DOWN;	-;	1_1_0	5.18667191598581	2.41445082079473
TCGA-BD-A3ER-01A.3	NEB;TTN;	DMD_DOWN;	-;	2_1_0	1.78904548879128	1.78904548879128
TCGA-BD-A3ER-01A.2	ADAMTS18;	ADAM15_UP;	-;	1_1_0	1.79158939766929	1.79158939766929
TCGA-BD-A3ER-01A.4	FN1;	COL4A1_UP;	-;	1_1_0	24.0711141685893	2.37404605119516
TCGA-DD-A3A8-01A.6	CREBBP;MACF1;	FZD1_DOWN;KLF4_DOWN;PYGO2_UP;SMARCD2_UP;	SMARCA1_DOWN;	2_4_1	27.4811754741947	10.4268493120785
TCGA-DD-A3A8-01A.7	PCDHAC2;	CDH1_DOWN;PCDHGC3_DOWN;SVEP1_DOWN;	-;	1_3_0	9.46027509511215	9.46027509511215
TCGA-DD-A3A8-01A.4	GEM;PIK3R5;	DCN_DOWN;LUM_DOWN;PDGFRA_DOWN;	GEM_DOWN;COL14A1_DOWN;	2_3_2	65.4198443080743	23.0781474195383
TCGA-DD-A3A8-01A.1	ATR;	E4F1_UP;	-;	1_1_0	5.53805401590574	2.06982022852801
TCGA-DD-A3A8-01A.5	COMP;	THBS1_DOWN;	LTBP1_DOWN;	1_1_1	20.72097586337	5.97125808689246
TCGA-RG-A7D4-01A.3	TTN;	DMD_DOWN;	-;	1_1_0	1.65433125369441	1.65433125369441
TCGA-RG-A7D4-01A.9	PCDHGA4;PCDH11Y;TP53;CTNNB1;PCDH18;MXRA5;	CDH1_DOWN;PCDHGC3_DOWN;SVEP1_DOWN;ALDH1A3_DOWN;COPS5_UP;E4F1_UP;GADD45B_DOWN;GADD45G_DOWN;HABP4_UP;IGBP1_UP;IGFBP3_DOWN;MDM4_UP;NDN_UP;NFYA_UP;NME1_UP;RNF34_UP;S100A8_DOWN;SETD7_DOWN;SMARCA4_UP;SNRPN_UP;STEAP3_DOWN;TGFA_DOWN;THBS1_DOWN;TK1_UP;TYMS_UP;USP14_UP;ATF6B_UP;PDGFRA_DOWN;PROC_DOWN;NRG1_DOWN;FZD1_DOWN;PVRL1_UP;PYGO2_UP;RUVBL1_UP;SMARCAL1_UP;SMARCD1_UP;SMARCE1_UP;TCF7_UP;DCN_DOWN;LUM_DOWN;	CSE1L_UP;KLKB1_DOWN;F12_DOWN;HGFAC_DOWN;MST1_DOWN;SERPINA5_DOWN;SERPING1_DOWN;TFPI2_DOWN;F11_DOWN;SPINT1_DOWN;MMRN1_DOWN;PROS1_DOWN;THBD_DOWN;MASP1_DOWN;MASP2_DOWN;NNMT_DOWN;F9_DOWN;SERPINC1_DOWN;SERPINF2_DOWN;NID1_DOWN;C4BPB_DOWN;F8_DOWN;GGCX_DOWN;MBL2_DOWN;GPC1_DOWN;FBLN2_DOWN;GAS6_DOWN;PROZ_DOWN;AXL_DOWN;PTPRM_DOWN;PPFIBP1_DOWN;PTPRS_DOWN;PVRL3_DOWN;FEZ1_DOWN;PTPRD_DOWN;MXRA5_DOWN;	6_40_36	552.319440420385	196.19992773785
TCGA-RG-A7D4-01A.8	CNTN1;	PTPRB_DOWN;	-;	1_1_0	16.2476769057417	3.08170011687086
TCGA-RG-A7D4-01A.4	HLA-DRB1;	CD1D_DOWN;	HLA-DRB1_UP;	1_1_1	75.9561779774648	4.975963789436
TCGA-DD-A3A3-01A.6	MSC;	TRIM22_DOWN;	TCF12_DOWN;CREBBP_DOWN;ID1_DOWN;IFI16_DOWN;CLK1_DOWN;MDFIC_DOWN;TP53_DOWN;	1_1_7	106.148319877885	20.2264922542844
TCGA-DD-A3A3-01A.21	PTK2;NCOA2;CDH17;GEM;COL22A1;INPP4B;MYC;COL14A1;LYN;STAT3;CTNNB1;FZD3;SDCBP;	EPHA3_DOWN;ITGA9_DOWN;NTN4_DOWN;PIK3C2G_DOWN;CDH1_DOWN;PCDHGC3_DOWN;SVEP1_DOWN;DCN_DOWN;LUM_DOWN;PDGFRA_DOWN;THBS1_DOWN;NME1_UP;NOL3_UP;TCF7L1_DOWN;FZD1_DOWN;PKP2_DOWN;PSENEN_UP;SDCBP_UP;DSG2_DOWN;	PTK2_UP;COL14A1_DOWN;PVRL3_DOWN;VEGFA_DOWN;CLDN1_DOWN;PTPRM_DOWN;PVRL2_UP;CLDN5_UP;MPDZ_DOWN;CTNNB1_DOWN;PPFIBP1_DOWN;PTPRA_DOWN;PPFIA1_DOWN;PTPRD_DOWN;NCOA2_DOWN;PTPRE_DOWN;RB1_DOWN;GEM_DOWN;FBN1_DOWN;FBLN2_DOWN;LTBP1_DOWN;NID1_DOWN;MATN2_DOWN;MMRN1_DOWN;NID2_DOWN;CALD1_DOWN;FERMT2_DOWN;LPP_DOWN;TMEM47_DOWN;PLCG2_DOWN;STAT2_DOWN;TCF7L2_DOWN;MACF1_DOWN;PLEKHA7_DOWN;	13_19_34	886.33135003219	161.183745154923
TCGA-DD-A3A3-01A.3	ANGPT1;	PTPRB_DOWN;	-;	1_1_0	43.1156131193684	2.56231601251807
TCGA-DD-A3A3-01A.20	TERF1;NBN;	TERF1_UP;	POT1_DOWN;TNKS_DOWN;TNKS2_DOWN;TNKS1BP1_DOWN;	2_1_4	75.8995578920704	7.53519432631119
TCGA-DD-A3A3-01A.15	COPS5;RNF139;EIF3H;	COPS5_UP;ASPH_UP;	EIF3H_UP;	3_2_1	45.4603867863478	6.23248935600236
TCGA-DD-A3A3-01A.22	SNTB1;	DMD_DOWN;	-;	1_1_0	3.2090732719502	3.2090732719502
TCGA-DD-A3A3-01A.4	FABP4;	ALB_DOWN;TTR_DOWN;SLC10A1_DOWN;SLCO1B3_DOWN;	RBP4_DOWN;SDS_DOWN;	1_4_2	29.2525336177203	22.7540207290899
TCGA-ED-A7XO-01A.2	TP53;	APCS_DOWN;HMGN2_UP;SETD7_DOWN;STEAP3_DOWN;TGFA_DOWN;TK1_UP;TP53I3_UP;XRCC1_UP;	ERBB2_UP;	1_8_1	44.4123317671309	18.8266535245183
TCGA-ED-A7XO-01A.1	CLIP1;	DCTN3_UP;	-;	1_1_0	6.02076366726605	1.98102356414432
TCGA-G3-A25Y-01A.27	LIMK2;	NRG1_DOWN;	LIMK2_UP;CFL1_UP;LIMK1_UP;TESK1_UP;SSH1_UP;SSH2_UP;SSH3_UP;CDKN1C_UP;	1_1_8	121.527965958624	24.275901512491
TCGA-G3-A25Y-01A.25	PPP1R7;	PPP1R7_UP;	TP53_UP;	1_1_1	3.01994978029523	3.01994978029523
TCGA-G3-A25Y-01A.6	PPP1R13L;	PPP1R13L_UP;	-;	1_1_0	9.9017349589015	1.98533993721797
TCGA-G3-A25Y-01A.39	RAB11FIP1;	PIN1_UP;	RAB11FIP1_UP;RAB4A_UP;RAB15_UP;RABGEF1_UP;RUFY1_UP;ZFYVE20_UP;RABIF_UP;	1_1_7	29.4249686410453	12.498788632539
TCGA-G3-A25Y-01A.3	UGT2B17;	UGT2B15_DOWN;	-;	1_1_0	2.36630099858948	2.36630099858948
TCGA-G3-A25Y-01A.15	PCDH17;	PCDHGC3_UP;	CELSR1_UP;CELSR2_UP;	1_1_2	22.3316540250927	7.36661622774321
